tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
1645,19:42.2,47:07.8,458,11 Ave & W 27 St,40.751396,-74.005226,305,E 58 St & 3 Ave,40.76095756,-73.96724467,39022,Subscriber,1989,1,2/13/2020,2/13/2020
272,19:53.4,24:26.4,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,174,E 25 St & 1 Ave,40.7381765,-73.97738662,32728,Subscriber,1971,2,2/13/2020,2/13/2020
814,21:53.5,35:28.4,3809,W 55 St & 6 Ave,40.763189,-73.978434,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,28211,Subscriber,1986,2,2/13/2020,2/13/2020
590,24:20.0,34:10.6,482,W 15 St & 7 Ave,40.73935542,-73.99931783,127,Barrow St & Hudson St,40.73172428,-74.00674436,28095,Subscriber,1998,2,2/13/2020,2/13/2020
328,30:37.9,36:06.7,496,E 16 St & 5 Ave,40.73726186,-73.99238967,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,32890,Subscriber,1992,1,2/13/2020,2/13/2020
1039,31:47.9,49:07.6,237,E 11 St & 2 Ave,40.73047309,-73.98672378,3799,6 Ave & W 34 St,40.74964,-73.98805,42039,Subscriber,1971,1,2/13/2020,2/13/2020
1361,34:34.9,57:16.1,442,W 27 St & 7 Ave,40.746647,-73.993915,3461,Murray St & Greenwich St,40.71485151,-74.01122332,41625,Subscriber,1980,2,2/13/2020,2/13/2020
1408,36:12.0,59:40.7,3900,Morgan Ave & Lombardy St,40.72226,-73.93889,3835,Knickerbocker Ave & Hancock St,40.69385,-73.90974,39258,Subscriber,1983,1,2/13/2020,2/13/2020
662,38:56.7,49:59.0,3782,Brooklyn Bridge Park - Pier 2,40.698458,-73.997178,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,38280,Subscriber,1955,1,2/13/2020,2/13/2020
193,39:04.5,42:17.5,3409,Bergen St & Smith St,40.6867443,-73.99063168,3308,Kane St & Clinton St,40.6861758,-73.99645295,34241,Subscriber,1972,1,2/13/2020,2/13/2020
232,39:27.2,43:19.8,3457,E 58 St & Madison Ave,40.76302594,-73.97209525,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,27978,Subscriber,1967,1,2/13/2020,2/13/2020
1250,40:53.6,01:43.8,268,Howard St & Centre St,40.71910537,-73.99973337,3255,8 Ave & W 31 St,40.75058535,-73.99468482,19022,Subscriber,1982,1,2/13/2020,2/13/2020
844,45:59.9,00:04.3,331,Pike St & Monroe St,40.71173107,-73.99193043,376,John St & William St,40.70862144,-74.00722156,39123,Subscriber,1956,1,2/13/2020,2/13/2020
542,47:58.9,57:01.5,484,W 44 St & 5 Ave,40.75500254,-73.98014437,501,FDR Drive & E 35 St,40.744219,-73.97121214,20004,Subscriber,1979,1,2/13/2020,2/13/2020
637,49:30.1,00:07.2,347,Greenwich St & W Houston St,40.728846,-74.008591,439,E 4 St & 2 Ave,40.7262807,-73.98978041,35210,Subscriber,1993,1,2/13/2020,2/13/2020
2490,52:16.5,33:47.4,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3403,4 Ave & 9 St,40.6705135,-73.98876585,18105,Subscriber,1993,1,2/13/2020,2/13/2020
1078,55:32.7,13:31.2,3496,1 Ave & E 110 St,40.7923272,-73.9383,3141,1 Ave & E 68 St,40.76500525,-73.95818491,34350,Subscriber,1981,1,2/13/2020,2/13/2020
196,56:57.9,00:14.3,3609,Vernon Blvd & 31 Ave,40.7692475,-73.9354504,3591,21 St & 31 Dr,40.7659,-73.930819,32791,Subscriber,1981,2,2/13/2020,2/13/2020
235,57:11.3,01:07.0,3244,University Pl & E 8 St,40.73143724,-73.99490342,483,E 12 St & 3 Ave,40.73223272,-73.98889957,16440,Subscriber,1997,1,2/13/2020,2/13/2020
484,57:30.8,05:35.5,127,Barrow St & Hudson St,40.73172428,-74.00674436,335,Washington Pl & Broadway,40.72903917,-73.99404649,41828,Subscriber,1964,1,2/13/2020,2/13/2020
434,57:34.2,04:48.6,280,E 10 St & 5 Ave,40.73331967,-73.99510132,394,E 9 St & Avenue C,40.72521311,-73.97768752,34014,Subscriber,1995,1,2/13/2020,2/13/2020
572,57:37.7,07:10.4,478,11 Ave & W 41 St,40.76030096,-73.99884222,533,Broadway & W 38 St,40.75299641,-73.98721619,21047,Subscriber,1984,2,2/13/2020,2/13/2020
450,59:20.7,06:50.8,530,11 Ave & W 59 St,40.77149671,-73.99046034,3699,W 50 St & 9 Ave,40.76360468,-73.98917958,39920,Customer,1999,1,2/13/2020,2/13/2020
343,01:59.1,07:42.7,472,E 32 St & Park Ave,40.7457121,-73.98194829,3799,6 Ave & W 34 St,40.74964,-73.98805,31900,Subscriber,1957,1,2/13/2020,2/13/2020
551,03:41.4,12:53.1,250,Lafayette St & Jersey St,40.72456089,-73.99565293,297,E 15 St & 3 Ave,40.734232,-73.986923,27723,Subscriber,1990,2,2/13/2020,2/13/2020
133,04:57.1,07:11.1,3165,Central Park West & W 72 St,40.77579377,-73.97620574,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,40655,Subscriber,1986,1,2/13/2020,2/13/2020
524,05:56.7,14:40.8,3307,West End Ave & W 94 St,40.7941654,-73.974124,3552,W 113 St & Broadway,40.805973,-73.964928,30283,Subscriber,1982,2,2/13/2020,2/13/2020
980,07:16.7,23:37.5,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,41142,Subscriber,1989,1,2/13/2020,2/13/2020
338,07:45.9,13:24.8,388,W 26 St & 10 Ave,40.74971775,-74.00295035,334,W 20 St & 7 Ave,40.74238787,-73.99726235,32946,Subscriber,1992,1,2/13/2020,2/13/2020
628,08:04.9,18:33.5,519,Pershing Square North,40.751873,-73.977706,477,W 41 St & 8 Ave,40.75640548,-73.9900262,30597,Customer,1994,1,2/13/2020,2/13/2020
696,09:28.5,21:04.8,116,W 17 St & 8 Ave,40.74177603,-74.00149746,3235,E 41 St & Madison Ave,40.75216528,-73.97992194,16291,Subscriber,1973,1,2/13/2020,2/13/2020
760,09:54.7,22:35.0,3259,9 Ave & W 28 St,40.74937024,-73.99923384,476,E 31 St & 3 Ave,40.74394314,-73.97966069,15800,Subscriber,1968,1,2/13/2020,2/13/2020
437,10:08.7,17:26.1,308,St James Pl & Oliver St,40.71307916,-73.99851193,315,South St & Gouverneur Ln,40.70355377,-74.00670227,39564,Subscriber,1971,1,2/13/2020,2/13/2020
2603,11:21.7,54:45.4,3134,3 Ave & E 62 St,40.76312584,-73.96526895,3067,Broadway & Whipple St,40.7016657,-73.9437303,33653,Subscriber,1994,2,2/13/2020,2/13/2020
401,11:59.9,18:41.3,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,393,E 5 St & Avenue C,40.72299208,-73.97995466,38295,Customer,1969,0,2/13/2020,2/13/2020
605,13:46.5,23:52.3,490,8 Ave & W 33 St,40.751551,-73.993934,495,W 47 St & 10 Ave,40.76269882,-73.99301222,35017,Subscriber,1997,2,2/13/2020,2/13/2020
1364,15:03.9,37:48.6,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3418,Plaza St West & Flatbush Ave,40.6750207,-73.97111473,38173,Subscriber,1986,1,2/13/2020,2/13/2020
905,19:37.5,34:43.4,515,W 43 St & 10 Ave,40.76009437,-73.99461843,435,W 21 St & 6 Ave,40.74173969,-73.99415556,41528,Subscriber,1990,2,2/13/2020,2/13/2020
352,21:48.9,27:41.2,342,Columbia St & Rivington St,40.71739973,-73.98016555,307,Canal St & Rutgers St,40.71427487,-73.98990025,41108,Subscriber,2000,1,2/13/2020,2/13/2020
238,21:56.5,25:55.1,3355,E 66 St & Madison Ave,40.76800889,-73.96845281,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,26999,Subscriber,1984,1,2/13/2020,2/13/2020
496,22:23.6,30:39.7,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3410,Dean St & Hoyt St,40.6864442,-73.98759104,15109,Subscriber,1983,1,2/13/2020,2/13/2020
743,25:54.3,38:17.5,212,W 16 St & The High Line,40.74334935,-74.00681753,472,E 32 St & Park Ave,40.7457121,-73.98194829,32090,Subscriber,1976,1,2/13/2020,2/13/2020
604,31:51.5,41:56.2,3746,6 Ave & Broome St,40.72430832,-74.00473036,403,E 2 St & 2 Ave,40.72502876,-73.99069656,30249,Subscriber,1987,1,2/13/2020,2/13/2020
485,32:18.9,40:24.6,317,E 6 St & Avenue B,40.72453734,-73.98185424,291,Madison St & Montgomery St,40.713126,-73.984844,38497,Subscriber,1961,1,2/13/2020,2/13/2020
757,38:13.4,50:50.5,3117,Franklin St & Dupont St,40.73564,-73.95866,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33267,Subscriber,1969,1,2/13/2020,2/13/2020
774,41:34.5,54:28.9,492,W 33 St & 7 Ave,40.75019995,-73.99093085,536,1 Ave & E 30 St,40.74144387,-73.97536082,40836,Subscriber,1968,1,2/13/2020,2/13/2020
679,42:43.4,54:03.0,3335,Union St & 4 Ave,40.6772744,-73.98282002,3423,West Drive & Prospect Park West,40.66106337,-73.97945255,30612,Subscriber,1994,1,2/13/2020,2/13/2020
575,42:54.7,52:30.1,477,W 41 St & 8 Ave,40.75640548,-73.9900262,499,Broadway & W 60 St,40.76915505,-73.98191841,32124,Subscriber,1974,2,2/13/2020,2/13/2020
454,43:00.0,50:34.4,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3812,University Pl & E 14 St,40.734814,-73.992085,41033,Subscriber,1999,1,2/13/2020,2/13/2020
975,45:25.5,01:41.5,3707,Lexington Ave & E 26 St,40.741459,-73.983293,3786,Division St & Bowery,40.714193,-73.996732,33021,Subscriber,1987,1,2/13/2020,2/13/2020
432,45:49.9,53:02.6,3346,Berkeley Pl & 7 Ave,40.67514684,-73.97523209,3306,10 St & 7 Ave,40.6662078,-73.98199886,40632,Subscriber,1995,2,2/13/2020,2/13/2020
925,46:44.8,02:10.8,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,476,E 31 St & 3 Ave,40.74394314,-73.97966069,27770,Subscriber,1992,2,2/13/2020,2/13/2020
569,48:10.5,57:40.4,458,11 Ave & W 27 St,40.751396,-74.005226,334,W 20 St & 7 Ave,40.74238787,-73.99726235,41535,Subscriber,1990,1,2/13/2020,2/13/2020
926,48:32.3,03:59.0,3814,E 56 St & Madison Ave,40.761573,-73.972628,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,18284,Subscriber,1972,1,2/13/2020,2/13/2020
2223,52:14.3,29:17.8,385,E 55 St & 2 Ave,40.75797322,-73.96603308,509,9 Ave & W 22 St,40.7454973,-74.00197139,33790,Subscriber,1996,1,2/13/2020,2/13/2020
201,54:50.2,58:11.8,476,E 31 St & 3 Ave,40.74394314,-73.97966069,167,E 39 St & 3 Ave,40.7489006,-73.97604882,32706,Subscriber,1964,1,2/13/2020,2/13/2020
624,00:14.5,10:38.7,3259,9 Ave & W 28 St,40.74937024,-73.99923384,326,E 11 St & 1 Ave,40.72953837,-73.98426726,40425,Subscriber,1990,1,2/13/2020,2/13/2020
102,01:02.4,02:45.2,2000,Front St & Washington St,40.70255088,-73.98940236,217,Old Fulton St,40.70277159,-73.99383605,21190,Subscriber,1984,1,2/13/2020,2/13/2020
204,01:14.8,04:39.0,293,Lafayette St & E 8 St,40.73020661,-73.99102628,3244,University Pl & E 8 St,40.73143724,-73.99490342,38740,Subscriber,1969,1,2/13/2020,2/13/2020
172,01:23.8,04:16.1,285,Broadway & E 14 St,40.73454567,-73.99074142,237,E 11 St & 2 Ave,40.73047309,-73.98672378,31480,Subscriber,1992,1,2/13/2020,2/13/2020
421,08:19.2,15:20.3,3244,University Pl & E 8 St,40.73143724,-73.99490342,432,E 7 St & Avenue A,40.72621788,-73.98379855,38740,Subscriber,1988,2,2/13/2020,2/13/2020
748,12:38.6,25:06.7,519,Pershing Square North,40.751873,-73.977706,3142,1 Ave & E 62 St,40.7612274,-73.96094022,39210,Subscriber,1963,1,2/13/2020,2/13/2020
1666,15:07.8,42:54.5,466,W 25 St & 6 Ave,40.74395411,-73.99144871,334,W 20 St & 7 Ave,40.74238787,-73.99726235,40911,Subscriber,1993,1,2/13/2020,2/13/2020
467,22:34.0,30:21.7,519,Pershing Square North,40.751873,-73.977706,3707,Lexington Ave & E 26 St,40.741459,-73.983293,40907,Subscriber,1988,1,2/13/2020,2/13/2020
393,24:00.2,30:33.7,302,Avenue D & E 3 St,40.72082834,-73.97793172,401,Allen St & Rivington St,40.72019576,-73.98997825,29131,Subscriber,1987,1,2/13/2020,2/13/2020
265,25:53.4,30:19.2,3255,8 Ave & W 31 St,40.75058535,-73.99468482,267,Broadway & W 36 St,40.75097711,-73.98765428,39692,Subscriber,1990,1,2/13/2020,2/13/2020
351,27:08.6,33:00.4,478,11 Ave & W 41 St,40.76030096,-73.99884222,490,8 Ave & W 33 St,40.751551,-73.993934,39532,Subscriber,1981,1,2/13/2020,2/13/2020
341,27:18.3,33:00.0,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,3365,3 St & 7 Ave,40.6703837,-73.97839676,20166,Subscriber,1987,2,2/13/2020,2/13/2020
262,32:23.8,36:46.4,350,Clinton St & Grand St,40.71559509,-73.9870295,531,Forsyth St & Broome St,40.71893904,-73.99266288,38234,Subscriber,1989,1,2/13/2020,2/13/2020
329,32:46.0,38:15.6,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,405,Washington St & Gansevoort St,40.739323,-74.008119,31826,Subscriber,1972,2,2/13/2020,2/13/2020
749,34:45.0,47:14.1,128,MacDougal St & Prince St,40.72710258,-74.00297088,2008,Little West St & 1 Pl,40.70569254,-74.01677685,28075,Subscriber,1989,1,2/13/2020,2/13/2020
213,34:46.4,38:20.4,476,E 31 St & 3 Ave,40.74394314,-73.97966069,167,E 39 St & 3 Ave,40.7489006,-73.97604882,41485,Subscriber,1985,1,2/13/2020,2/13/2020
305,35:14.7,40:20.6,509,9 Ave & W 22 St,40.7454973,-74.00197139,3472,W 15 St & 10 Ave,40.74275383,-74.00747359,39525,Subscriber,1987,1,2/13/2020,2/13/2020
684,42:10.5,53:35.3,392,Jay St & Tech Pl,40.695065,-73.987167,3429,Hanson Pl & Ashland Pl,40.68506807,-73.9779076,18227,Subscriber,1967,2,2/13/2020,2/13/2020
249,43:31.5,47:41.4,3707,Lexington Ave & E 26 St,40.741459,-73.983293,3641,Broadway & W 25 St,40.74286877,-73.98918629,28251,Subscriber,1982,2,2/13/2020,2/13/2020
376,43:37.3,49:53.3,3244,University Pl & E 8 St,40.73143724,-73.99490342,317,E 6 St & Avenue B,40.72453734,-73.98185424,32492,Subscriber,1997,1,2/13/2020,2/13/2020
795,53:48.4,07:03.6,518,E 39 St & 2 Ave,40.74780373,-73.9734419,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,38615,Subscriber,1962,1,2/13/2020,2/13/2020
163,56:24.2,59:07.7,3429,Hanson Pl & Ashland Pl,40.68506807,-73.9779076,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,38650,Subscriber,1989,1,2/13/2020,2/13/2020
272,56:56.4,01:28.5,426,West St & Chambers St,40.71754834,-74.01322069,3002,South End Ave & Liberty St,40.711512,-74.015756,31048,Subscriber,1986,1,2/13/2020,2/13/2020
273,01:07.0,05:40.5,315,South St & Gouverneur Ln,40.70355377,-74.00670227,82,St James Pl & Pearl St,40.71117416,-74.00016545,31265,Subscriber,1991,1,2/13/2020,2/13/2020
1072,17:43.0,35:35.9,82,St James Pl & Pearl St,40.71117416,-74.00016545,3738,Delancey St & Eldridge St,40.719383,-73.991479,35312,Customer,1975,1,2/13/2020,2/13/2020
495,18:28.8,26:44.5,285,Broadway & E 14 St,40.73454567,-73.99074142,339,Avenue D & E 12 St,40.72580614,-73.97422494,14928,Subscriber,1998,1,2/13/2020,2/13/2020
471,19:25.4,27:16.5,3812,University Pl & E 14 St,40.734814,-73.992085,3656,E 2 St & Avenue A,40.72307749,-73.98583621,27488,Subscriber,1987,1,2/13/2020,2/13/2020
585,19:37.9,29:22.9,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3320,Central Park West & W 100 St,40.79406661,-73.96286845,32918,Subscriber,1966,2,2/13/2020,2/13/2020
2539,32:04.9,14:24.2,402,Broadway & E 22 St,40.7403432,-73.98955109,3373,3 St & 3 Ave,40.6750705,-73.98775226,33314,Subscriber,1982,1,2/13/2020,2/13/2020
941,46:20.7,02:02.1,508,W 46 St & 11 Ave,40.76341379,-73.99667444,228,E 48 St & 3 Ave,40.7546011,-73.97187886,30439,Subscriber,1979,2,2/13/2020,2/13/2020
565,47:34.5,57:00.3,529,W 42 St & 8 Ave,40.7575699,-73.99098507,528,2 Ave & E 31 St,40.74290902,-73.97706058,30324,Subscriber,1988,1,2/13/2020,2/13/2020
1169,48:35.6,08:04.7,526,E 33 St & 5 Ave,40.74765947,-73.98490707,401,Allen St & Rivington St,40.72019576,-73.98997825,31272,Subscriber,1965,1,2/13/2020,2/13/2020
356,52:50.5,58:47.3,517,Pershing Square South,40.751581,-73.97791,3815,E 51 St & 2 Ave,40.755293,-73.967641,32667,Subscriber,1986,1,2/13/2020,2/13/2020
352,58:00.2,03:53.1,3708,W 13 St & 5 Ave,40.735445,-73.99431,3711,E 13 St & Avenue A,40.72966729,-73.98067966,20560,Subscriber,1987,1,2/13/2020,2/13/2020
611,06:49.6,17:00.7,3686,Gansevoort St & Hudson St,40.7394482,-74.00507033,3812,University Pl & E 14 St,40.734814,-73.992085,40653,Subscriber,1965,2,2/13/2020,2/13/2020
238,11:34.2,15:32.5,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3917,Willoughby St & Ashland Pl,40.69178,-73.97877,33186,Subscriber,1983,1,2/13/2020,2/13/2020
789,21:08.5,34:17.7,346,Bank St & Hudson St,40.73652889,-74.00618026,3744,1 Ave & E 5 St,40.725864,-73.986389,27895,Subscriber,1993,1,2/13/2020,2/13/2020
163,42:05.0,44:48.4,461,E 20 St & 2 Ave,40.73587678,-73.98205027,487,E 20 St & FDR Drive,40.73314259,-73.97573881,41023,Subscriber,1988,1,2/13/2020,2/13/2020
465,45:31.2,53:16.5,490,8 Ave & W 33 St,40.751551,-73.993934,482,W 15 St & 7 Ave,40.73935542,-73.99931783,34091,Subscriber,1966,1,2/13/2020,2/13/2020
420,48:38.5,55:39.4,351,Front St & Maiden Ln,40.70530954,-74.00612572,351,Front St & Maiden Ln,40.70530954,-74.00612572,40198,Subscriber,1978,1,2/13/2020,2/13/2020
374,51:04.4,57:18.7,3358,Garfield Pl & 8 Ave,40.6711978,-73.97484126,3423,West Drive & Prospect Park West,40.66106337,-73.97945255,40359,Subscriber,1989,1,2/13/2020,2/13/2020
243,51:52.9,55:56.8,317,E 6 St & Avenue B,40.72453734,-73.98185424,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34009,Subscriber,1991,2,2/13/2020,2/13/2020
236,59:11.0,03:07.2,3725,2 Ave & E 72 St,40.76876203,-73.95840794,3141,1 Ave & E 68 St,40.76500525,-73.95818491,33187,Subscriber,1992,2,2/13/2020,2/13/2020
1132,01:23.9,20:16.1,3106,Driggs Ave & N Henry St,40.72325,-73.94308,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,14655,Subscriber,1984,1,2/13/2020,2/13/2020
390,03:31.6,10:01.8,405,Washington St & Gansevoort St,40.739323,-74.008119,470,W 20 St & 8 Ave,40.74345335,-74.00004031,30536,Subscriber,1965,2,2/13/2020,2/13/2020
780,06:25.6,19:26.0,439,E 4 St & 2 Ave,40.7262807,-73.98978041,405,Washington St & Gansevoort St,40.739323,-74.008119,33409,Subscriber,1990,1,2/13/2020,2/13/2020
101,11:40.5,13:22.1,301,E 2 St & Avenue B,40.72217444,-73.98368779,150,E 2 St & Avenue C,40.7208736,-73.98085795,30925,Subscriber,1987,1,2/13/2020,2/13/2020
462,21:31.7,29:14.5,3329,Degraw St & Smith St,40.6829151,-73.99318208,3396,Clinton St & 4 Place,40.6783563,-74.00014502,19937,Subscriber,1989,2,2/13/2020,2/13/2020
1369,29:30.1,52:19.7,3435,Grand St & Elizabeth St,40.718822,-73.99596,470,W 20 St & 8 Ave,40.74345335,-74.00004031,28646,Subscriber,1974,1,2/13/2020,2/13/2020
344,34:32.2,40:16.2,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3077,Stagg St & Union Ave,40.70877084,-73.95095259,15013,Subscriber,1991,1,2/13/2020,2/13/2020
209,38:42.4,42:12.1,3707,Lexington Ave & E 26 St,40.741459,-73.983293,545,E 23 St & 1 Ave,40.736502,-73.97809472,16742,Subscriber,1994,1,2/13/2020,2/13/2020
1268,59:18.9,20:27.1,3151,E 81 St & York Ave,40.7728384,-73.94989233,454,E 51 St & 1 Ave,40.75455731,-73.96592976,39312,Subscriber,1969,2,2/13/2020,2/13/2020
274,00:35.1,05:09.3,3579,Sterling Pl & Bedford Ave,40.672695,-73.954131,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,40339,Subscriber,1988,1,2/13/2020,2/13/2020
388,11:26.9,17:55.0,268,Howard St & Centre St,40.71910537,-73.99973337,128,MacDougal St & Prince St,40.72710258,-74.00297088,39254,Subscriber,1992,2,2/13/2020,2/13/2020
1664,20:25.5,48:09.8,532,S 5 Pl & S 5 St,40.710451,-73.960876,2003,1 Ave & E 18 St,40.73381219,-73.98054421,30848,Subscriber,1975,2,2/13/2020,2/13/2020
448,22:49.5,30:18.3,285,Broadway & E 14 St,40.73454567,-73.99074142,268,Howard St & Centre St,40.71910537,-73.99973337,34144,Subscriber,1999,1,2/13/2020,2/13/2020
499,24:52.1,33:11.7,307,Canal St & Rutgers St,40.71427487,-73.98990025,350,Clinton St & Grand St,40.71559509,-73.9870295,39231,Subscriber,1984,1,2/13/2020,2/13/2020
454,25:15.9,32:50.2,3707,Lexington Ave & E 26 St,40.741459,-73.983293,379,W 31 St & 7 Ave,40.749156,-73.9916,19943,Customer,1989,1,2/13/2020,2/13/2020
517,29:20.6,37:58.0,250,Lafayette St & Jersey St,40.72456089,-73.99565293,3783,Cliff St & Fulton St,40.70838,-74.00495,21022,Subscriber,1990,1,2/13/2020,2/13/2020
831,48:05.2,01:56.3,3236,W 42 St & Dyer Ave,40.75898481,-73.99379969,461,E 20 St & 2 Ave,40.73587678,-73.98205027,14615,Subscriber,1993,1,2/13/2020,2/14/2020
750,58:24.9,10:55.2,3708,W 13 St & 5 Ave,40.735445,-73.99431,3740,W Broadway & W Houston St,40.726378,-74.000472,27951,Subscriber,1990,1,2/13/2020,2/14/2020
349,59:35.6,05:24.9,497,E 17 St & Broadway,40.73704984,-73.99009296,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34159,Subscriber,1989,1,2/13/2020,2/14/2020
340,41:15.0,46:55.0,3798,W 40 St & 5 Ave,40.752269,-73.982079,474,5 Ave & E 29 St,40.7451677,-73.98683077,40465,Subscriber,1982,1,2/14/2020,2/14/2020
1557,29:09.6,55:07.3,468,Broadway & W 56 St,40.7652654,-73.98192338,127,Barrow St & Hudson St,40.73172428,-74.00674436,30321,Subscriber,1971,2,2/14/2020,2/14/2020
389,30:34.6,37:03.9,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3159,W 67 St & Broadway,40.77492513,-73.98266566,41962,Subscriber,1988,1,2/14/2020,2/14/2020
1139,39:42.9,58:42.3,502,Henry St & Grand St,40.714211,-73.981095,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,40150,Subscriber,1997,1,2/14/2020,2/14/2020
462,04:52.4,12:34.4,519,Pershing Square North,40.751873,-73.977706,523,W 38 St & 8 Ave,40.75466591,-73.99138152,30422,Subscriber,1973,2,2/14/2020,2/14/2020
149,08:36.8,11:05.9,3707,Lexington Ave & E 26 St,40.741459,-73.983293,472,E 32 St & Park Ave,40.7457121,-73.98194829,41182,Subscriber,1988,1,2/14/2020,2/14/2020
520,18:34.1,27:15.0,3916,Pearl St & Peck Slip,40.708485,-74.002751,408,Market St & Cherry St,40.71076228,-73.99400398,39689,Subscriber,1996,1,2/14/2020,2/14/2020
337,41:19.9,46:57.9,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,40275,Subscriber,1978,2,2/14/2020,2/14/2020
263,43:02.1,47:25.2,3159,W 67 St & Broadway,40.77492513,-73.98266566,422,W 59 St & 10 Ave,40.770513,-73.988038,40971,Subscriber,1966,2,2/14/2020,2/14/2020
184,53:11.9,56:16.7,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3440,Fulton St & Adams St,40.69241829,-73.98949474,32926,Subscriber,1969,0,2/14/2020,2/14/2020
230,56:08.1,59:59.0,3308,Kane St & Clinton St,40.6861758,-73.99645295,143,Clinton St & Joralemon St,40.69239502,-73.99337909,18996,Subscriber,1979,2,2/14/2020,2/14/2020
191,05:15.9,08:26.9,3549,Grand Ave & Bergen St,40.678045,-73.962408,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,41185,Subscriber,1993,1,2/14/2020,2/14/2020
480,05:55.2,13:55.3,3100,Nassau Ave & Newell St,40.72481256,-73.94752622,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,39093,Subscriber,1991,1,2/14/2020,2/14/2020
292,09:54.2,14:47.0,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,3367,5 Ave & E 103 St,40.7922553,-73.95249933,40390,Subscriber,1963,1,2/14/2020,2/14/2020
843,17:20.2,31:23.6,501,FDR Drive & E 35 St,40.744219,-73.97121214,173,Broadway & W 49 St,40.76068327,-73.98452729,31273,Subscriber,1996,1,2/14/2020,2/14/2020
657,21:14.3,32:11.8,3749,Lexington Ave & E 36 St,40.74757396,-73.97880077,446,W 24 St & 7 Ave,40.74487634,-73.99529885,39480,Subscriber,1994,2,2/14/2020,2/14/2020
241,22:28.0,26:29.3,402,Broadway & E 22 St,40.7403432,-73.98955109,545,E 23 St & 1 Ave,40.736502,-73.97809472,34196,Subscriber,1968,1,2/14/2020,2/14/2020
1002,32:27.7,49:10.7,174,E 25 St & 1 Ave,40.7381765,-73.97738662,529,W 42 St & 8 Ave,40.7575699,-73.99098507,39342,Subscriber,1982,1,2/14/2020,2/14/2020
272,33:39.2,38:11.4,402,Broadway & E 22 St,40.7403432,-73.98955109,461,E 20 St & 2 Ave,40.73587678,-73.98205027,41662,Subscriber,1985,1,2/14/2020,2/14/2020
